,Word,x_val,y_val
112,to,0.013247055001556873,-0.006095777731388807
113,take,-0.001895149820484221,0.003970189485698938
114,from,0.012459103949368,-0.0004822073387913406
115,place,0.0074113211594522,-0.005664852913469076
116,come,-0.005583593156188726,-0.004840098321437836
117,may,0.007465360686182976,-0.0017921027028933167
118,find,0.004394184332340956,0.00041080068331211805
119,hedges,0.0011741358321160078,0.004773780237883329
120,white,-0.0016859091119840741,0.00031295031658373773
121,again,0.0030253930017352104,-0.006596466060727835
122,voluptuary,-0.0026733684353530407,0.00042948464397341013
123,sweetness,-0.0016619755188003182,-0.0012774175265803933
124,it,0.002412568312138319,-0.0008615181432105601
125,same,0.004232339095324278,-0.0014342033537104726
126,at,0.0019151278538629413,0.0034230384044349194
127,end,0.007404029369354248,0.004402949009090662
